868 -1.214930e-07 2.687826e-08 8.505283e-04 -7.344376e-06 4.271938e-08 -2.179424e-09 
869 -1.235143e-07 2.704422e-08 8.561401e-04 -7.393790e-06 4.302027e-08 -2.205556e-09 
870 -1.254733e-07 2.720881e-08 8.608264e-04 -7.434250e-06 4.326957e-08 -2.229679e-09 
871 -1.272251e-07 2.733526e-08 8.644025e-04 -7.466313e-06 4.347035e-08 -2.251239e-09 
872 -1.288432e-07 2.744748e-08 8.668833e-04 -7.488144e-06 4.361178e-08 -2.270045e-09 
873 -1.303464e-07 2.754892e-08 8.682834e-04 -7.502377e-06 4.370904e-08 -2.286422e-09 
874 -1.316537e-07 2.761855e-08 8.686421e-04 -7.507093e-06 4.375078e-08 -2.299689e-09 
875 -1.328879e-07 2.769222e-08 8.681257e-04 -7.504007e-06 4.374688e-08 -2.310923e-09 
876 -1.340161e-07 2.775247e-08 8.668611e-04 -7.496130e-06 4.371471e-08 -2.320292e-09 
877 -1.349423e-07 2.778234e-08 8.647095e-04 -7.479193e-06 4.362932e-08 -2.326211e-09 
878 -1.357713e-07 2.780475e-08 8.617585e-04 -7.458006e-06 4.351864e-08 -2.331028e-09 
879 -1.364738e-07 2.779810e-08 8.582824e-04 -7.434397e-06 4.339323e-08 -2.334491e-09 
880 -1.370329e-07 2.776995e-08 8.542952e-04 -7.403553e-06 4.322504e-08 -2.335164e-09 
881 -1.375528e-07 2.773840e-08 8.499561e-04 -7.371740e-06 4.305061e-08 -2.335261e-09 
882 -1.379529e-07 2.767817e-08 8.453086e-04 -7.337260e-06 4.286000e-08 -2.334105e-09 
883 -1.382777e-07 2.760589e-08 8.404355e-04 -7.300268e-06 4.265418e-08 -2.331589e-09 
884 -1.386357e-07 2.753912e-08 8.356449e-04 -7.264266e-06 4.245362e-08 -2.329131e-09 
885 -1.388987e-07 2.745012e-08 8.307826e-04 -7.226189e-06 4.224048e-08 -2.325990e-09 
886 -1.391432e-07 2.735385e-08 8.259455e-04 -7.190633e-06 4.204168e-08 -2.323043e-09 
887 -1.393870e-07 2.725275e-08 8.211912e-04 -7.153759e-06 4.183484e-08 -2.319765e-09 
888 -1.395400e-07 2.712883e-08 8.163629e-04 -7.117834e-06 4.163329e-08 -2.316164e-09 
889 -1.397840e-07 2.701409e-08 8.119463e-04 -7.086078e-06 4.145593e-08 -2.314000e-09 
890 -1.400449e-07 2.690163e-08 8.077619e-04 -7.051702e-06 4.126318e-08 -2.311063e-09 
891 -1.402458e-07 2.677283e-08 8.036196e-04 -7.021108e-06 4.109255e-08 -2.308122e-09 
892 -1.405419e-07 2.665557e-08 7.998821e-04 -6.992408e-06 4.093303e-08 -2.306474e-09 
893 -1.408150e-07 2.653261e-08 7.962497e-04 -6.963314e-06 4.077137e-08 -2.304514e-09 
894 -1.410418e-07 2.639275e-08 7.927615e-04 -6.936805e-06 4.062503e-08 -2.302588e-09 
895 -1.413060e-07 2.626122e-08 7.893969e-04 -6.908697e-06 4.046958e-08 -2.300797e-09 
896 -1.414641e-07 2.610465e-08 7.858220e-04 -6.880874e-06 4.031610e-08 -2.298719e-09 
897 -1.415481e-07 2.593202e-08 7.821323e-04 -6.850137e-06 4.014585e-08 -2.295381e-09 
898 -1.416446e-07 2.577253e-08 7.782803e-04 -6.816827e-06 3.996087e-08 -2.291558e-09 
899 -1.416285e-07 2.558983e-08 7.741776e-04 -6.781934e-06 3.976689e-08 -2.286802e-09 
900 -1.415069e-07 2.540100e-08 7.696114e-04 -6.739431e-06 3.952858e-08 -2.279732e-09 
901 -1.412963e-07 2.520755e-08 7.644415e-04 -6.694680e-06 3.927728e-08 -2.271643e-09 
902 -1.408395e-07 2.497340e-08 7.583034e-04 -6.642078e-06 3.898002e-08 -2.260436e-09 
903 -1.403276e-07 2.474662e-08 7.518504e-04 -6.583845e-06 3.864977e-08 -2.247974e-09 
904 -1.396715e-07 2.450326e-08 7.446725e-04 -6.522065e-06 3.829864e-08 -2.233671e-09 
905 -1.387804e-07 2.422758e-08 7.366522e-04 -6.451378e-06 3.789504e-08 -2.215865e-09 
906 -1.377892e-07 2.395281e-08 7.278651e-04 -6.375015e-06 3.745785e-08 -2.196224e-09 
907 -1.366334e-07 2.365817e-08 7.183836e-04 -6.292869e-06 3.698631e-08 -2.174243e-09 
908 -1.352814e-07 2.334221e-08 7.081702e-04 -6.203347e-06 3.647098e-08 -2.149012e-09 
909 -1.338509e-07 2.302876e-08 6.973335e-04 -6.109586e-06 3.593020e-08 -2.122265e-09 
910 -1.321744e-07 2.267802e-08 6.856643e-04 -6.008320e-06 3.534467e-08 -2.092701e-09 
911 -1.303208e-07 2.230614e-08 6.732576e-04 -5.902922e-06 3.473417e-08 -2.060918e-09 
912 -1.284203e-07 2.193670e-08 6.604476e-04 -5.793386e-06 3.409860e-08 -2.027873e-09 
913 -1.263027e-07 2.153504e-08 6.469886e-04 -5.677089e-06 3.342250e-08 -1.992002e-09 
914 -1.240972e-07 2.112697e-08 6.330551e-04 -5.559442e-06 3.273769e-08 -1.955253e-09 
915 -1.218539e-07 2.071952e-08 6.188774e-04 -5.438298e-06 3.203151e-08 -1.917119e-09 
916 -1.194560e-07 2.028972e-08 6.043005e-04 -5.313652e-06 3.130396e-08 -1.877058e-09 
917 -1.170848e-07 1.986976e-08 5.897101e-04 -5.190751e-06 3.058594e-08 -1.837630e-09 
918 -1.146787e-07 1.944621e-08 5.750902e-04 -5.066035e-06 2.985652e-08 -1.797305e-09 
919 -1.121623e-07 1.900106e-08 5.603050e-04 -4.941860e-06 2.912965e-08 -1.756189e-09 
920 -1.097187e-07 1.857025e-08 5.457338e-04 -4.820063e-06 2.841619e-08 -1.716154e-09 
921 -1.072702e-07 1.813580e-08 5.313698e-04 -4.699533e-06 2.770968e-08 -1.676444e-09 
922 -1.048508e-07 1.770248e-08 5.173744e-04 -4.582812e-06 2.702517e-08 -1.637097e-09 
923 -1.025450e-07 1.729416e-08 5.038187e-04 -4.467148e-06 2.634654e-08 -1.598668e-09 
924 -1.002367e-07 1.687889e-08 4.905508e-04 -4.356758e-06 2.569869e-08 -1.561551e-09 
925 -9.801062e-08 1.647576e-08 4.778117e-04 -4.249331e-06 2.506806e-08 -1.525274e-09 
926 -9.587943e-08 1.609491e-08 4.654930e-04 -4.143103e-06 2.444435e-08 -1.489810e-09 
927 -9.374971e-08 1.570639e-08 4.535050e-04 -4.043032e-06 2.385682e-08 -1.455920e-09 
928 -9.167847e-08 1.533017e-08 4.418742e-04 -3.942597e-06 2.326704e-08 -1.422508e-09 
929 -8.964476e-08 1.496445e-08 4.304173e-04 -3.844738e-06 2.269242e-08 -1.389667e-09 
930 -8.760628e-08 1.459395e-08 4.192175e-04 -3.749150e-06 2.213115e-08 -1.357390e-09 
931 -8.563838e-08 1.424426e-08 4.082748e-04 -3.653043e-06 2.156681e-08 -1.325484e-09 
932 -8.367688e-08 1.389788e-08 3.974401e-04 -3.559159e-06 2.101557e-08 -1.293873e-09 
933 -8.162551e-08 1.353647e-08 3.865252e-04 -3.462884e-06 2.045018e-08 -1.260994e-09 
934 -7.958854e-08 1.318486e-08 3.755601e-04 -3.367759e-06 1.989154e-08 -1.228649e-09 
935 -7.749109e-08 1.282193e-08 3.645390e-04 -3.271220e-06 1.932449e-08 -1.195701e-09 
936 -7.525874e-08 1.243969e-08 3.531875e-04 -3.170430e-06 1.873224e-08 -1.160626e-09 
937 -7.300853e-08 1.205962e-08 3.416384e-04 -3.070265e-06 1.814357e-08 -1.125734e-09 
938 -7.061614e-08 1.165617e-08 3.297104e-04 -2.964481e-06 1.752156e-08 -1.088807e-09 
939 -6.808655e-08 1.123446e-08 3.172909e-04 -2.855027e-06 1.687767e-08 -1.050023e-09 
940 -6.553415e-08 1.081580e-08 3.046374e-04 -2.743508e-06 1.622135e-08 -1.010426e-09 
941 -6.279531e-08 1.036783e-08 2.914056e-04 -2.625101e-06 1.552406e-08 -9.682271e-10 
942 -5.991009e-08 9.897915e-09 2.775585e-04 -2.503507e-06 1.480762e-08 -9.244529e-10 
943 -5.692120e-08 9.415975e-09 2.631651e-04 -2.376689e-06 1.405996e-08 -8.787618e-10 
944 -5.373070e-08 8.898291e-09 2.480949e-04 -2.244706e-06 1.328139e-08 -8.306841e-10 
945 -5.045758e-08 8.370223e-09 2.325589e-04 -2.109008e-06 1.248047e-08 -7.812861e-10 
946 -4.705592e-08 7.822771e-09 2.164354e-04 -1.967693e-06 1.164593e-08 -7.297839e-10 
947 -4.347261e-08 7.238979e-09 1.997024e-04 -1.823745e-06 1.079544e-08 -6.762018e-10 
948 -3.983789e-08 6.649488e-09 1.825837e-04 -1.675553e-06 9.919443e-09 -6.213990e-10 
949 -3.606738e-08 6.033124e-09 1.649434e-04 -1.523986e-06 9.023132e-09 -5.649520e-10 
950 -3.214159e-08 5.382074e-09 1.468062e-04 -1.370361e-06 8.114316e-09 -5.067345e-10 
951 -2.809400e-08 4.709088e-09 1.280463e-04 -1.211154e-06 7.172170e-09 -4.464471e-10 
952 -2.370789e-08 3.969299e-09 1.079963e-04 -1.045815e-06 6.193467e-09 -3.828337e-10 
953 -1.895063e-08 3.148998e-09 8.644044e-05 -8.737541e-07 5.174750e-09 -3.156668e-10 
954 -1.420474e-08 2.374712e-09 6.404273e-05 -6.576670e-07 3.895129e-09 -2.359267e-10 
955 -1.124813e-08 1.905709e-09 5.028019e-05 -5.015930e-07 2.970828e-09 -1.831252e-10 
956 -9.178131e-09 1.565656e-09 4.066953e-05 -4.062598e-07 2.406219e-09 -1.492212e-10 
957 -7.450665e-09 1.277515e-09 3.258332e-05 -3.326041e-07 1.969971e-09 -1.221928e-10 
958 -5.839666e-09 1.009080e-09 2.515090e-05 -2.675382e-07 1.584583e-09 -9.764517e-11 
959 -4.367534e-09 7.602492e-10 1.819224e-05 -2.066156e-07 1.223733e-09 -7.506771e-11 
960 -2.976266e-09 5.251178e-10 1.154405e-05 -1.491911e-07 8.836045e-10 -5.380746e-11 
961 -1.606929e-09 2.910396e-10 4.974172e-06 -9.245558e-08 5.475682e-10 -3.281676e-11 
962 -3.278737e-10 7.633471e-11 -1.220182e-06 -3.896726e-08 2.307779e-10 -1.314454e-11 
963 8.757607e-10 -1.255094e-10 -7.093805e-06 1.140559e-08 -6.754614e-11 5.316917e-12 
964 2.028087e-09 -3.186422e-10 -1.270067e-05 6.060933e-08 -3.589317e-10 2.327653e-11 
965 3.107479e-09 -4.980201e-10 -1.805619e-05 1.071645e-07 -6.346203e-10 4.022113e-11 
966 4.145724e-09 -6.712706e-10 -2.318615e-05 1.519434e-07 -8.997814e-10 5.638906e-11 
967 5.145049e-09 -8.381272e-10 -2.813056e-05 1.953940e-07 -1.157072e-09 7.201723e-11 
968 6.085133e-09 -9.933893e-10 -3.286924e-05 2.372136e-07 -1.404708e-09 8.695288e-11 
969 7.018528e-09 -1.148993e-09 -3.751738e-05 2.788384e-07 -1.651195e-09 1.016957e-10 
970 7.930930e-09 -1.301216e-09 -4.210530e-05 3.194594e-07 -1.891751e-09 1.160280e-10 
971 8.790054e-09 -1.434359e-09 -4.711870e-05 3.519515e-07 -2.084185e-09 1.321056e-10 
972 9.298932e-09 -1.427996e-09 -5.483257e-05 3.886164e-07 -2.301348e-09 1.487963e-10 
973 9.671905e-09 -1.337618e-09 -6.440743e-05 4.655886e-07 -2.757228e-09 1.613351e-10 
974 1.106908e-08 -1.500267e-09 -7.653453e-05 5.428567e-07 -3.214892e-09 1.719017e-10 
975 1.392350e-08 -1.985713e-09 -9.122821e-05 6.669475e-07 -3.949885e-09 2.115459e-10 
976 1.704251e-08 -2.533752e-09 -1.060011e-04 8.031738e-07 -4.756790e-09 2.593971e-10 
977 2.020414e-08 -3.101802e-09 -1.204797e-04 9.398586e-07 -5.566449e-09 3.090510e-10 
978 2.329702e-08 -3.666762e-09 -1.345014e-04 1.070934e-06 -6.342912e-09 3.578198e-10 
979 2.619273e-08 -4.194775e-09 -1.479843e-04 1.197268e-06 -7.091292e-09 4.043814e-10 
980 2.898768e-08 -4.710926e-09 -1.611351e-04 1.317605e-06 -7.804146e-09 4.485378e-10 
981 3.167003e-08 -5.210244e-09 -1.739318e-04 1.434288e-06 -8.495309e-09 4.910596e-10 
982 3.421859e-08 -5.686245e-09 -1.864397e-04 1.547635e-06 -9.166652e-09 5.318807e-10 
983 3.675113e-08 -6.168298e-09 -1.988102e-04 1.657789e-06 -9.818989e-09 5.717025e-10 
984 3.925122e-08 -6.649226e-09 -2.111257e-04 1.768326e-06 -1.047347e-08 6.111686e-10 
985 4.168098e-08 -7.121583e-09 -2.233024e-04 1.874995e-06 -1.110490e-08 6.493294e-10 
986 4.407583e-08 -7.594317e-09 -2.352226e-04 1.979737e-06 -1.172474e-08 6.869087e-10 
987 4.638015e-08 -8.052545e-09 -2.468978e-04 2.083847e-06 -1.234064e-08 7.235834e-10 
988 4.860395e-08 -8.500898e-09 -2.582992e-04 2.182581e-06 -1.292448e-08 7.586162e-10 
989 5.077374e-08 -8.945007e-09 -2.693402e-04 2.278933e-06 -1.349397e-08 7.928924e-10 
990 5.278245e-08 -9.358539e-09 -2.798782e-04 2.370858e-06 -1.403701e-08 8.251802e-10 
991 5.467749e-08 -9.754029e-09 -2.898650e-04 2.456935e-06 -1.454516e-08 8.553222e-10 
992 5.648714e-08 -1.013756e-08 -2.993233e-04 2.539140e-06 -1.503015e-08 8.843498e-10 
993 5.811004e-08 -1.048291e-08 -3.081330e-04 2.614951e-06 -1.547707e-08 9.108763e-10 
994 5.963664e-08 -1.081237e-08 -3.163293e-04 2.685949e-06 -1.589528e-08 9.354824e-10 
995 6.102130e-08 -1.111605e-08 -3.238305e-04 2.750596e-06 -1.627573e-08 9.579032e-10 
996 6.218534e-08 -1.137131e-08 -3.304636e-04 2.808677e-06 -1.661719e-08 9.776637e-10 
997 6.330013e-08 -1.162165e-08 -3.365940e-04 2.863917e-06 -1.694172e-08 9.964084e-10 
998 6.428183e-08 -1.184696e-08 -3.421543e-04 2.911597e-06 -1.722145e-08 1.012420e-09 
999 6.509069e-08 -1.203218e-08 -3.469896e-04 2.955028e-06 -1.747600e-08 1.026608e-09 
1000 6.587145e-08 -1.221682e-08 -3.514478e-04 2.996401e-06 -1.771837e-08 1.040211e-09 
1001 6.649818e-08 -1.236790e-08 -3.553540e-04 3.031157e-06 -1.792162e-08 1.051241e-09 
1002 6.703590e-08 -1.249844e-08 -3.588546e-04 3.064898e-06 -1.811890e-08 1.061433e-09 
1003 6.756491e-08 -1.263246e-08 -3.621471e-04 3.095469e-06 -1.829750e-08 1.071095e-09 
1004 6.793384e-08 -1.272868e-08 -3.649591e-04 3.122610e-06 -1.845589e-08 1.078840e-09 
1005 6.826056e-08 -1.281842e-08 -3.675291e-04 3.148322e-06 -1.860591e-08 1.085726e-09 
1006 6.856981e-08 -1.290790e-08 -3.699199e-04 3.171321e-06 -1.873998e-08 1.092296e-09 
1007 6.879703e-08 -1.297744e-08 -3.721765e-04 3.195402e-06 -1.888052e-08 1.098401e-09 
1008 6.904297e-08 -1.305658e-08 -3.744381e-04 3.216327e-06 -1.900249e-08 1.103744e-09 
1009 6.924942e-08 -1.312638e-08 -3.765423e-04 3.238214e-06 -1.913021e-08 1.109088e-09 
1010 6.941524e-08 -1.318785e-08 -3.786974e-04 3.261989e-06 -1.926916e-08 1.114679e-09 
1011 6.963544e-08 -1.326754e-08 -3.809908e-04 3.283688e-06 -1.939587e-08 1.119997e-09 
1012 6.984225e-08 -1.334394e-08 -3.833733e-04 3.309137e-06 -1.954476e-08 1.125715e-09 
1013 7.004663e-08 -1.342360e-08 -3.859455e-04 3.334498e-06 -1.969312e-08 1.131548e-09 
1014 7.031356e-08 -1.352211e-08 -3.886640e-04 3.360898e-06 -1.984757e-08 1.137888e-09 
1015 7.056380e-08 -1.361865e-08 -3.915650e-04 3.389753e-06 -2.001647e-08 1.144484e-09 
1016 7.085649e-08 -1.372861e-08 -3.947065e-04 3.418708e-06 -2.018585e-08 1.151365e-09 
1017 7.122921e-08 -1.386119e-08 -3.980969e-04 3.450499e-06 -2.037184e-08 1.159552e-09 
1018 7.153358e-08 -1.397986e-08 -4.014886e-04 3.480863e-06 -2.054925e-08 1.166906e-09 
1019 7.185459e-08 -1.410456e-08 -4.048460e-04 3.511698e-06 -2.072926e-08 1.174375e-09 
1020 7.221685e-08 -1.424464e-08 -4.083208e-04 3.543400e-06 -2.091420e-08 1.182531e-09 
1021 7.249124e-08 -1.436554e-08 -4.116020e-04 3.571041e-06 -2.107495e-08 1.189242e-09 
1022 7.277769e-08 -1.449172e-08 -4.147280e-04 3.598894e-06 -2.123673e-08 1.195921e-09 
1023 7.302920e-08 -1.461412e-08 -4.176689e-04 3.624089e-06 -2.138261e-08 1.201877e-09 
1024 7.316321e-08 -1.470788e-08 -4.201560e-04 3.644935e-06 -2.150262e-08 1.206415e-09 
1025 7.330295e-08 -1.480555e-08 -4.224190e-04 3.665276e-06 -2.161947e-08 1.210785e-09 
1026 7.335623e-08 -1.488442e-08 -4.243208e-04 3.680861e-06 -2.170808e-08 1.213579e-09 
1027 7.328582e-08 -1.493210e-08 -4.256578e-04 3.692516e-06 -2.177336e-08 1.214822e-09 
1028 7.317543e-08 -1.497285e-08 -4.265570e-04 3.700728e-06 -2.181822e-08 1.215195e-09 
1029 7.293333e-08 -1.498179e-08 -4.268935e-04 3.703689e-06 -2.183203e-08 1.213496e-09 
1030 7.262493e-08 -1.497455e-08 -4.267768e-04 3.703056e-06 -2.182459e-08 1.210494e-09 
1031 7.227631e-08 -1.495964e-08 -4.262069e-04 3.696799e-06 -2.178398e-08 1.206411e-09 
1032 7.178160e-08 -1.490557e-08 -4.249568e-04 3.686635e-06 -2.172036e-08 1.200509e-09 
1033 7.124587e-08 -1.484215e-08 -4.232569e-04 3.672327e-06 -2.163237e-08 1.193487e-09 
1034 7.065908e-08 -1.476607e-08 -4.210438e-04 3.652298e-06 -2.151078e-08 1.185261e-09 
1035 6.996018e-08 -1.465801e-08 -4.182683e-04 3.630373e-06 -2.137813e-08 1.176070e-09 
1036 6.924813e-08 -1.454889e-08 -4.151408e-04 3.603515e-06 -2.121660e-08 1.165617e-09 
1037 6.846254e-08 -1.441955e-08 -4.114497e-04 3.572228e-06 -2.102916e-08 1.153813e-09 
1038 6.759546e-08 -1.426767e-08 -4.073611e-04 3.539961e-06 -2.083616e-08 1.141473e-09 
1039 6.675979e-08 -1.412543e-08 -4.031173e-04 3.504073e-06 -2.062205e-08 1.128508e-09 
1040 6.588030e-08 -1.396987e-08 -3.986158e-04 3.467482e-06 -2.040403e-08 1.114974e-09 
1041 6.494958e-08 -1.380034e-08 -3.939342e-04 3.429538e-06 -2.017826e-08 1.100960e-09 
1042 6.405376e-08 -1.363920e-08 -3.891666e-04 3.391335e-06 -1.995117e-08 1.087358e-09 
1043 6.312629e-08 -1.346981e-08 -3.843972e-04 3.354258e-06 -1.973090e-08 1.073467e-09 
1044 6.219512e-08 -1.329925e-08 -3.796573e-04 3.315133e-06 -1.949876e-08 1.059173e-09 
1045 6.133766e-08 -1.314673e-08 -3.750639e-04 3.279664e-06 -1.928827e-08 1.046220e-09 
1046 6.045143e-08 -1.298830e-08 -3.705784e-04 3.243365e-06 -1.907302e-08 1.032760e-09 
1047 5.959705e-08 -1.283668e-08 -3.661607e-04 3.206755e-06 -1.885603e-08 1.019330e-09 
1048 5.884634e-08 -1.271127e-08 -3.620719e-04 3.175008e-06 -1.866772e-08 1.007710e-09 
1049 5.808279e-08 -1.258246e-08 -3.581614e-04 3.141749e-06 -1.847057e-08 9.959847e-10 
1050 5.738991e-08 -1.246940e-08 -3.544029e-04 3.111360e-06 -1.829032e-08 9.850185e-10 
1051 5.674507e-08 -1.236919e-08 -3.508492e-04 3.082496e-06 -1.811905e-08 9.749037e-10 
1052 5.607467e-08 -1.226018e-08 -3.473456e-04 3.053780e-06 -1.794864e-08 9.648088e-10 
1053 5.550294e-08 -1.217668e-08 -3.441158e-04 3.027689e-06 -1.779363e-08 9.556954e-10 
1054 5.492181e-08 -1.209078e-08 -3.409774e-04 3.000323e-06 -1.763110e-08 9.461677e-10 
1055 5.431872e-08 -1.199588e-08 -3.378343e-04 2.974959e-06 -1.748027e-08 9.368640e-10 
1056 5.377584e-08 -1.191839e-08 -3.348424e-04 2.949027e-06 -1.732605e-08 9.280242e-10 
1057 5.315756e-08 -1.181868e-08 -3.317089e-04 2.921715e-06 -1.716366e-08 9.182299e-10 
1058 5.253376e-08 -1.171554e-08 -3.285839e-04 2.895876e-06 -1.700987e-08 9.087418e-10 
1059 5.192054e-08 -1.161640e-08 -3.253952e-04 2.866803e-06 -1.683703e-08 8.989313e-10 
1060 5.117667e-08 -1.147986e-08 -3.217917e-04 2.835751e-06 -1.665251e-08 8.878054e-10 
1061 5.041957e-08 -1.134012e-08 -3.179998e-04 2.802775e-06 -1.645667e-08 8.760324e-10 
1062 4.964458e-08 -1.119563e-08 -3.139410e-04 2.765522e-06 -1.623570e-08 8.634537e-10 
1063 4.875727e-08 -1.101914e-08 -3.094538e-04 2.725689e-06 -1.599959e-08 8.496515e-10 
1064 4.786259e-08 -1.084047e-08 -3.046281e-04 2.681833e-06 -1.573990e-08 8.348588e-10 
1065 4.690680e-08 -1.064397e-08 -2.993382e-04 2.634554e-06 -1.546019e-08 8.191239e-10 
1066 4.585234e-08 -1.041959e-08 -2.935745e-04 2.583919e-06 -1.516089e-08 8.022465e-10 
1067 4.479634e-08 -1.019390e-08 -2.874482e-04 2.529476e-06 -1.483936e-08 7.847315e-10 
1068 4.366696e-08 -9.947149e-09 -2.809077e-04 2.473223e-06 -1.450735e-08 7.661610e-10 
1069 4.245498e-08 -9.678517e-09 -2.739251e-04 2.412177e-06 -1.414739e-08 7.461854e-10 
1070 4.122871e-08 -9.405166e-09 -2.665617e-04 2.348465e-06 -1.377197e-08 7.256460e-10 
1071 3.993159e-08 -9.112416e-09 -2.589106e-04 2.283525e-06 -1.338953e-08 7.041307e-10 
1072 3.859731e-08 -8.810498e-09 -2.510173e-04 2.214234e-06 -1.298176e-08 6.814670e-10 
1073 3.726149e-08 -8.506401e-09 -2.428798e-04 2.144714e-06 -1.257284e-08 6.589226e-10 
1074 3.584631e-08 -8.181374e-09 -2.344995e-04 2.073667e-06 -1.215516e-08 6.356582e-10 
1075 3.442137e-08 -7.853905e-09 -2.259317e-04 2.000098e-06 -1.172288e-08 6.116822e-10 
1076 3.301805e-08 -7.531483e-09 -2.173078e-04 1.927376e-06 -1.129572e-08 5.882133e-10 
1077 3.156833e-08 -7.197099e-09 -2.085819e-04 1.853064e-06 -1.085942e-08 5.642370e-10 
1078 3.016274e-08 -6.873908e-09 -1.998436e-04 1.779195e-06 -1.042585e-08 5.403905e-10 
1079 2.878372e-08 -6.558643e-09 -1.911639e-04 1.705317e-06 -9.992357e-09 5.166201e-10 
1080 2.738796e-08 -6.237701e-09 -1.824592e-04 1.631266e-06 -9.557965e-09 4.928799e-10 
1081 2.609124e-08 -5.941771e-09 -1.740288e-04 1.560967e-06 -9.145664e-09 4.704850e-10 
1082 2.482024e-08 -5.653207e-09 -1.657729e-04 1.490295e-06 -8.731255e-09 4.481099e-10 
1083 2.355327e-08 -5.362805e-09 -1.575820e-04 1.422408e-06 -8.333227e-09 4.264708e-10 
1084 2.238825e-08 -5.098785e-09 -1.497466e-04 1.358016e-06 -7.955728e-09 4.063258e-10 
1085 2.122726e-08 -4.835563e-09 -1.420771e-04 1.293310e-06 -7.576427e-09 3.860733e-10 
1086 2.009770e-08 -4.578225e-09 -1.346294e-04 1.232298e-06 -7.218791e-09 3.664868e-10 
1087 1.904265e-08 -4.340670e-09 -1.274628e-04 1.172063e-06 -6.865717e-09 3.477834e-10 
1088 1.795066e-08 -4.091738e-09 -1.203054e-04 1.112496e-06 -6.516567e-09 3.288685e-10 
1089 1.687023e-08 -3.845179e-09 -1.132408e-04 1.053640e-06 -6.171581e-09 3.099943e-10 
1090 1.581149e-08 -3.603926e-09 -1.061881e-04 9.941104e-07 -5.822657e-09 2.914348e-10 
1091 1.467473e-08 -3.339627e-09 -9.879885e-05 9.338414e-07 -5.469407e-09 2.723653e-10 
1092 1.353120e-08 -3.075239e-09 -9.139156e-05 8.718304e-07 -5.105962e-09 2.529561e-10 
1093 1.232985e-08 -2.795363e-09 -8.352396e-05 8.077911e-07 -4.730652e-09 2.326847e-10 
1094 1.100941e-08 -2.484779e-09 -7.509669e-05 7.401259e-07 -4.334131e-09 2.110063e-10 
1095 9.616296e-09 -2.159740e-09 -6.596966e-05 6.636985e-07 -3.886331e-09 1.867150e-10 
1096 8.643959e-09 -1.964894e-09 -5.740298e-05 5.697684e-07 -3.336094e-09 1.586682e-10 
1097 8.105300e-09 -1.872198e-09 -5.154804e-05 4.885877e-07 -2.860568e-09 1.448371e-10 
1098 7.668877e-09 -1.783085e-09 -4.768579e-05 4.436298e-07 -2.597163e-09 1.354887e-10 
1099 7.238011e-09 -1.686991e-09 -4.444681e-05 4.115417e-07 -2.409133e-09 1.273042e-10 
1100 6.797343e-09 -1.585752e-09 -4.134836e-05 3.827951e-07 -2.240688e-09 1.192334e-10 
1101 6.357090e-09 -1.483838e-09 -3.823312e-05 3.549093e-07 -2.077308e-09 1.112542e-10 
1102 5.877238e-09 -1.371695e-09 -3.499649e-05 3.261035e-07 -1.908570e-09 1.027664e-10 
1103 5.376029e-09 -1.254379e-09 -3.163162e-05 2.962097e-07 -1.733493e-09 9.382060e-11 
1104 4.865240e-09 -1.135162e-09 -2.817279e-05 2.655191e-07 -1.553783e-09 8.463287e-11 
1105 4.308437e-09 -1.004606e-09 -2.455164e-05 2.331978e-07 -1.364562e-09 7.486387e-11 
1106 3.736314e-09 -8.705325e-10 -2.079980e-05 2.003255e-07 -1.172146e-09 6.485198e-11 
1107 3.150227e-09 -7.337117e-10 -1.695466e-05 1.666359e-07 -9.749760e-10 5.457602e-11 
1108 2.532972e-09 -5.879364e-10 -1.298210e-05 1.320286e-07 -7.724618e-10 4.399664e-11 
1109 1.923122e-09 -4.463212e-10 -9.020744e-06 9.782133e-08 -5.723077e-10 3.349672e-11 
1110 1.304945e-09 -3.034765e-10 -5.042381e-06 6.317712e-08 -3.696127e-10 2.278497e-11 
1111 6.707630e-10 -1.570751e-10 -1.029222e-06 2.843779e-08 -1.663711e-10 1.185531e-11 
1112 5.608287e-11 -1.610492e-11 2.925736e-06 -5.620627e-09 3.288257e-11 1.172445e-12 
1113 -5.881616e-10 1.314394e-10 7.021404e-06 -4.069768e-08 2.380967e-10 -9.980485e-12 
1114 -1.199846e-09 2.715100e-10 1.085602e-05 -7.345043e-08 4.297187e-10 -2.054984e-11 
1115 -1.779126e-09 4.032584e-10 1.454222e-05 -1.051384e-07 6.151216e-10 -3.059465e-11 
1116 -2.353046e-09 5.341993e-10 1.811603e-05 -1.354262e-07 7.923452e-10 -4.029932e-11 
1117 -2.891727e-09 6.564436e-10 2.149600e-05 -1.642097e-07 9.607824e-10 -4.953345e-11 
1118 -3.393322e-09 7.691620e-10 2.469048e-05 -1.920151e-07 1.123512e-09 -5.830651e-11 
1119 -3.879849e-09 8.792316e-10 2.772597e-05 -2.177386e-07 1.274076e-09 -6.653903e-11 
1120 -4.325783e-09 9.790619e-10 3.055425e-05 -2.423988e-07 1.418433e-09 -7.436904e-11 
1121 -4.746570e-09 1.072675e-09 3.323733e-05 -2.659741e-07 1.556453e-09 -8.185366e-11 
1122 -5.150665e-09 1.163361e-09 3.575373e-05 -2.875952e-07 1.683049e-09 -8.879869e-11 
1123 -5.512965e-09 1.243555e-09 3.807839e-05 -3.082399e-07 1.803939e-09 -9.521150e-11 
